Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
28,11,4,5714,1.7917161497836176,-12.747213770465155,0,-0.5845182468468072,1.0,1.9902249136262973,-0.17940893368441435,-2.1696338473107115,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
28,11,5,5715,1.7917161497836176,-12.747213770465155,0,-1.1201463856231701,1.0,1.8558338490636177,-0.31379999824709376,-2.1696338473107115,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
28,11,6,5716,1.7917161497836176,-12.747213770465155,0,5.628059200668725,1.0,2.598566248928095,0.4289324016173835,-2.1696338473107115,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
28,11,7,5717,1.7917161497836176,-12.747213770465155,0,5.634700881268613,1.0,3.176984968889343,1.0073511215786313,-2.1696338473107115,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
28,11,8,5718,1.7917161497836176,-12.747213770465155,0,4.173036925217729,1.0,3.4935535492532526,1.323919701942541,-2.1696338473107115,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
28,11,9,5719,1.7917161497836176,-12.747213770465155,0,-1.7565779841680111,1.0,3.213508305061384,1.0438744577506727,-2.1696338473107115,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
28,12,0,5720,-13.146875783833636,4.954766509569425,0,-11.09615263239579,0.52969843,-3.69871754413193,-3.69871754413193,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
28,12,1,5721,-13.146875783833636,4.954766509569425,1,4.857113374618643,3.4497932e-10,-5.317755335671477,-3.69871754413193,1.6190377915395475,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
28,12,2,5722,-13.146875783833636,4.954766509569425,1,-0.025523506338399556,6.7707415e-27,-4.906615011201991,-3.69871754413193,1.2078974670700606,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
28,12,3,5723,-13.146875783833636,4.954766509569425,1,5.813326194015407,0.0,-5.82770075659106,-3.69871754413193,2.12898321245913,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
28,12,4,5724,-13.146875783833636,4.954766509569425,1,6.555863562378999,0.0,-6.565514148244372,-3.69871754413193,2.8667966041124417,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
28,12,5,5725,-13.146875783833636,4.954766509569425,1,5.583714544184219,0.0,-6.953645282540339,-3.69871754413193,3.25492773840841,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
28,12,6,5726,-13.146875783833636,4.954766509569425,1,2.137045541198292,0.0,-6.813910007889075,-3.69871754413193,3.115192463757145,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
28,12,7,5727,-13.146875783833636,4.954766509569425,1,2.2444600320708674,0.0,-6.717161959923933,-3.69871754413193,3.018444415792003,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
28,12,8,5728,-13.146875783833636,4.954766509569425,1,4.473992106686866,0.0,-6.862716729013419,-3.69871754413193,3.1639991848814897,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
28,12,9,5729,-13.146875783833636,4.954766509569425,1,4.876138382433739,0.0,-7.018365746972715,-3.69871754413193,3.319648202840785,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
28,13,0,5730,-9.144609908029022,-11.716823656029273,0,-13.127660346386323,0.52969843,-4.375886782128774,-4.375886782128774,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
28,13,1,5731,-9.144609908029022,-11.716823656029273,1,-16.792745507527787,2.8216145e-12,1.2216950537138214,-4.375886782128774,-5.597581835842595,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
28,13,2,5732,-9.144609908029022,-11.716823656029273,0,-15.017235192780909,1.0,-1.4386420489492124,-7.0362238847918075,-5.597581835842595,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
28,13,3,5733,-9.144609908029022,-11.716823656029273,0,-12.920296050216843,0.5065889,-2.6154564820342205,-8.213038317876816,-5.597581835842595,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
28,13,4,5734,-9.144609908029022,-11.716823656029273,1,-15.302900306949528,9.5791584e-08,-0.18912686425748682,-8.213038317876816,-8.023911453619329,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
28,13,5,5735,-9.144609908029022,-11.716823656029273,0,-2.408243770205305,1.0,0.7783388936877653,-7.2455725599315635,-8.023911453619329,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
28,13,6,5736,-9.144609908029022,-11.716823656029273,0,-6.500081004718702,1.0,0.8848376872896031,-7.139073766329726,-8.023911453619329,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
28,13,7,5737,-9.144609908029022,-11.716823656029273,0,-13.071612661671374,1.0,0.14327032537189677,-7.880641128247432,-8.023911453619329,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
28,13,8,5738,-9.144609908029022,-11.716823656029273,0,-4.8210545296359015,1.0,0.48322439188428934,-7.540687061735039,-8.023911453619329,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
28,13,9,5739,-9.144609908029022,-11.716823656029273,0,-6.067314621140006,1.0,0.6305616359437929,-7.393349817675536,-8.023911453619329,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
28,14,0,5740,11.42279250212872,-16.0988479839873,1,-20.606659498444632,0.52969843,6.868886499481544,0.0,-6.868886499481544,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
28,14,1,5741,11.42279250212872,-16.0988479839873,0,14.211837894363036,1.0,11.606165797602555,4.7372792981210115,-6.868886499481544,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
28,14,2,5742,11.42279250212872,-16.0988479839873,0,7.476007245586344,1.0,12.290847784468887,5.421961284987344,-6.868886499481544,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
28,14,3,5743,11.42279250212872,-16.0988479839873,0,6.092689809782756,1.0,12.42499348942797,5.556106989946427,-6.868886499481544,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
28,14,4,5744,11.42279250212872,-16.0988479839873,0,14.7885359578073,1.0,13.963731650738115,7.094845151256572,-6.868886499481544,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
28,14,5,5745,11.42279250212872,-16.0988479839873,0,10.10746118787198,1.0,14.394105370254604,7.525218870773059,-6.868886499481544,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
28,14,6,5746,11.42279250212872,-16.0988479839873,0,12.084909711580893,1.0,14.964066725355583,8.095180225874039,-6.868886499481544,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
28,14,7,5747,11.42279250212872,-16.0988479839873,0,13.335182458816416,1.0,15.546289195682514,8.67740269620097,-6.868886499481544,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
28,14,8,5748,11.42279250212872,-16.0988479839873,0,8.67444172120018,1.0,15.545993098182434,8.67710659870089,-6.868886499481544,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
28,14,9,5749,11.42279250212872,-16.0988479839873,0,18.32502353329352,1.0,16.423076455872675,9.554189956391129,-6.868886499481544,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
28,15,0,5750,-17.315355844021333,0.7067653516479138,0,-19.50228517549549,0.52969843,-6.500761725165163,-6.500761725165163,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
28,15,1,5751,-17.315355844021333,0.7067653516479138,1,-3.944625518840223,5.5167467e-19,-5.185886552218422,-6.500761725165163,-1.314875172946741,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
28,15,2,5752,-17.315355844021333,0.7067653516479138,1,-0.7021065768818611,5.57099e-27,-5.339078701234643,-6.500761725165163,-1.161683023930521,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
28,15,3,5753,-17.315355844021333,0.7067653516479138,1,-1.5992620147452656,0.0,-5.251562903071694,-6.500761725165163,-1.24919882209347,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
28,15,4,5754,-17.315355844021333,0.7067653516479138,1,8.03713536566718,0.0,-6.799285267698468,-6.500761725165163,0.2985235425333048,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
28,15,5,5755,-17.315355844021333,0.7067653516479138,1,0.14798794267947207,0.0,-6.777780182005063,-6.500761725165163,0.2770184568399001,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
28,15,6,5756,-17.315355844021333,0.7067653516479138,1,4.273102348753642,0.0,-7.277290668494281,-6.500761725165163,0.7765289433291178,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
28,15,7,5757,-17.315355844021333,0.7067653516479138,1,1.850892447331245,0.0,-7.396664391161184,-6.500761725165163,0.8959026659960209,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
28,15,8,5758,-17.315355844021333,0.7067653516479138,1,0.593086436091743,0.0,-7.366382768170756,-6.500761725165163,0.8656210430055931,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
28,15,9,5759,-17.315355844021333,0.7067653516479138,1,3.7587758415941495,0.0,-7.629396840769716,-6.500761725165163,1.1286351156045527,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
28,16,0,5760,5.517139403637744,12.014063429143825,1,7.155265538655983,0.52969843,-2.3850885128853276,0.0,2.3850885128853276,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
28,16,1,5761,5.517139403637744,12.014063429143825,1,15.021782013997802,0.0,-5.544261888163447,0.0,5.544261888163447,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
28,16,2,5762,5.517139403637744,12.014063429143825,1,12.796606704197282,5.3435165e-38,-6.994730851370215,0.0,6.994730851370215,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
28,16,3,5763,5.517139403637744,12.014063429143825,1,6.7870014244045125,7.15203e-29,-6.960109280209265,0.0,6.960109280209265,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
28,16,4,5764,5.517139403637744,12.014063429143825,1,18.950624504832422,0.0,-8.673040026584001,0.0,8.673040026584001,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
28,16,5,5765,5.517139403637744,12.014063429143825,1,11.100104245728314,0.0,-8.97642305397704,0.0,8.97642305397704,5.0,1.25,0.0,0.125,1.118033988749895,2.5
28,16,6,5766,5.517139403637744,12.014063429143825,1,16.792083331939125,0.0,-9.844829751528383,0.0,9.844829751528383,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
28,16,7,5767,5.517139403637744,12.014063429143825,1,11.248418851101492,0.0,-9.985188661485694,0.0,9.985188661485694,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
28,16,8,5768,5.517139403637744,12.014063429143825,1,15.756473227171643,0.0,-10.50985089472987,0.0,10.50985089472987,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
28,16,9,5769,5.517139403637744,12.014063429143825,1,13.020419445026807,0.0,-10.719064940587948,0.0,10.719064940587948,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
28,17,0,5770,-22.82034498288308,17.5833190177323,1,14.326032359767966,0.52969843,-4.775344119922655,0.0,4.775344119922655,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
28,17,1,5771,-22.82034498288308,17.5833190177323,1,12.53783386994,1.5655593e-28,-6.715966557426992,0.0,6.715966557426992,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
28,17,2,5772,-22.82034498288308,17.5833190177323,1,19.271165902097383,2.5308443e-18,-9.22700642636107,0.0,9.22700642636107,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
28,17,3,5773,-22.82034498288308,17.5833190177323,1,16.954358057005685,1.6683013e-31,-10.514898364801839,0.0,10.514898364801839,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
28,17,4,5774,-22.82034498288308,17.5833190177323,1,14.93853229189002,0.0,-11.146846068671579,0.0,11.146846068671579,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
28,17,5,5775,-22.82034498288308,17.5833190177323,1,18.23041469788146,0.0,-12.032292147322813,0.0,12.032292147322813,5.0,1.25,0.0,0.125,1.118033988749895,2.5
