Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
0,2,3,23,-2.730577255962224,-7.452778086921194,0,-2.7738472701674186,0.9158395,-3.2558063661832692,-3.2558063661832692,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
0,2,4,24,-2.730577255962224,-7.452778086921194,1,-3.8495242797624325,0.00047680302,-1.9726316062624585,-3.2558063661832692,-1.2831747599208108,1.6666666666666667,3.333333333333334,0.0,0.3333333333333333,-0.5347474096147482,2.23606797749979
0,2,5,25,-2.730577255962224,-7.452778086921194,1,-4.043797164967544,0.0029528753,-1.2824760050007749,-3.2558063661832692,-1.9733303611824944,1.6666666666666667,2.5000000000000004,0.0,0.25000000000000006,-0.29014438134838416,2.041241452319315
0,2,6,26,-2.730577255962224,-7.452778086921194,1,-4.78393440173836,0.0007568438,-0.7203551968896016,-3.2558063661832692,-2.5354511692936677,1.6666666666666667,2.0,0.0,0.20000000000000004,-0.12321911363728955,1.9148542155126762
0,2,7,27,-2.730577255962224,-7.452778086921194,0,-7.981478276848801,0.984669,-1.3954511841275345,-3.930902353421202,-2.5354511692936677,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
0,2,8,28,-2.730577255962224,-7.452778086921194,1,-9.798408393389,0.0013352418,-0.18495831344497926,-3.930902353421202,-3.745944039976223,1.4285714285714286,1.6666666666666667,0.0,0.16666666666666666,-0.09576583940141203,1.7593288763724921
0,2,9,29,-2.730577255962224,-7.452778086921194,1,-7.392156089722323,0.031943005,0.3359291222330354,-3.930902353421202,-4.266831475654238,1.4285714285714286,1.4285714285714286,0.0,0.14285714285714288,0.0,1.6903085094570331
0,3,0,30,-2.756007818702952,-18.227354655930107,0,-2.3878149762747034,0.50274605,-0.7959383254249011,-0.7959383254249011,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,3,1,31,-2.756007818702952,-18.227354655930107,1,-13.89347179567996,0.4250919,3.835218939801752,-0.7959383254249011,-4.631157265226653,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
0,3,2,32,-2.756007818702952,-18.227354655930107,0,2.2470889371318954,0.9995142,4.595975755440952,-0.03518150978570178,-4.631157265226653,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,3,3,33,-2.756007818702952,-18.227354655930107,0,-3.3187575816075703,0.9993462,3.9392605410765773,-0.6918967241500756,-4.631157265226653,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,3,4,34,-2.756007818702952,-18.227354655930107,1,-21.686188592140265,0.0011514786,8.203018372804982,-0.6918967241500756,-8.894915096955057,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
0,3,5,35,-2.756007818702952,-18.227354655930107,0,-6.935058377206479,0.99999833,7.162491430628913,-1.732423666326143,-8.894915096955057,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
0,3,6,36,-2.756007818702952,-18.227354655930107,0,-2.034199527071079,0.99997234,7.119380593379637,-1.7755345035754195,-8.894915096955057,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
0,3,7,37,-2.756007818702952,-18.227354655930107,0,-4.459087209609725,0.99995446,6.783936505125348,-2.1109785918297077,-8.894915096955057,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
0,3,8,38,-2.756007818702952,-18.227354655930107,0,-2.0912805033199415,0.99995387,6.786125181626434,-2.1087899153286225,-8.894915096955057,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
0,3,9,39,-2.756007818702952,-18.227354655930107,0,-7.723473264963876,0.9999492,6.224656846662908,-2.670258250292148,-8.894915096955057,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
0,4,0,40,-3.33560754757868,-19.91669539349578,1,-18.28113553600412,0.50274605,6.093711845334706,0.0,-6.093711845334706,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,4,1,41,-3.33560754757868,-19.91669539349578,0,-4.775478135153674,0.99982554,4.501885800283482,-1.5918260450512245,-6.093711845334706,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,4,2,42,-3.33560754757868,-19.91669539349578,0,-3.0012831879677275,0.9938251,4.149521514554356,-1.9441903307803503,-6.093711845334706,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,4,3,43,-3.33560754757868,-19.91669539349578,1,-18.004012094008385,0.026042162,7.127096576722775,-1.9441903307803503,-9.071286907503126,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
0,4,4,44,-3.33560754757868,-19.91669539349578,0,-1.7496908809803842,0.9972149,7.165996466682769,-1.905290440820357,-9.071286907503126,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
0,4,5,45,-3.33560754757868,-19.91669539349578,0,-6.073284598648514,1.0,6.47133077371141,-2.5999561337917165,-9.071286907503126,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
0,4,6,46,-3.33560754757868,-19.91669539349578,0,-0.4635791746880163,0.9999958,6.776527482154795,-2.2947594253483308,-9.071286907503126,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
0,4,7,47,-3.33560754757868,-19.91669539349578,0,-1.2238347894916555,0.9999999,6.91039306163688,-2.1608938458662466,-9.071286907503126,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
0,4,8,48,-3.33560754757868,-19.91669539349578,0,0.6246613841261618,1.0,7.219899198302702,-1.8513877092004234,-9.071286907503126,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
0,4,9,49,-3.33560754757868,-19.91669539349578,0,1.2525622803112981,1.0,7.530294197253875,-1.540992710249251,-9.071286907503126,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
0,5,0,50,7.8576681843311915,-14.933956189460073,1,-17.08629285259086,0.50274605,5.695430950863619,0.0,-5.695430950863619,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,5,1,51,7.8576681843311915,-14.933956189460073,0,13.941892408471485,0.9996562,10.342728420354113,4.6472974694904945,-5.695430950863619,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,5,2,52,7.8576681843311915,-14.933956189460073,0,5.4905514643561695,0.9999509,10.553541919070533,4.858110968206914,-5.695430950863619,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,5,3,53,7.8576681843311915,-14.933956189460073,0,14.157059872795433,0.99993265,12.413331699988237,6.717900749124618,-5.695430950863619,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,5,4,54,7.8576681843311915,-14.933956189460073,0,9.081247784626761,0.99999917,12.807222872571927,7.111791921708308,-5.695430950863619,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
0,5,5,55,7.8576681843311915,-14.933956189460073,0,8.163025392900053,0.9999958,12.957399082742176,7.261968131878557,-5.695430950863619,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
0,5,6,56,7.8576681843311915,-14.933956189460073,0,13.344948087618892,0.96274644,13.717771577209719,8.0223406263461,-5.695430950863619,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
0,5,7,57,7.8576681843311915,-14.933956189460073,0,1.6748036552718135,0.9998684,13.0124896915348,7.31705874067118,-5.695430950863619,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
0,5,8,58,7.8576681843311915,-14.933956189460073,0,9.79961865879068,1.0,13.260745683346748,7.56531473248313,-5.695430950863619,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
0,5,9,59,7.8576681843311915,-14.933956189460073,0,8.267860091882705,0.9999242,13.324613443292165,7.629182492428546,-5.695430950863619,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
0,6,0,60,-6.3214887361835395,17.8927762849574,1,18.387867534783293,0.50274605,-6.129289178261097,0.0,6.129289178261097,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,6,1,61,-6.3214887361835395,17.8927762849574,0,-8.017986506691324,0.86345273,-8.801951347158205,-2.6726621688971077,6.129289178261097,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,6,2,62,-6.3214887361835395,17.8927762849574,1,19.715801765552737,0.35471198,-12.198579493981118,-2.6726621688971077,9.52591732508401,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
0,6,3,63,-6.3214887361835395,17.8927762849574,0,-7.457944213125844,0.9979311,-13.394900005038302,-3.868982679954292,9.52591732508401,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
0,6,4,64,-6.3214887361835395,17.8927762849574,0,-1.3477055275074559,0.99996924,-12.890644574548933,-3.3647272494649245,9.52591732508401,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
0,6,5,65,-6.3214887361835395,17.8927762849574,1,18.11619361409822,0.0033364708,-14.608699832351775,-3.3647272494649245,11.243972582886851,2.0,2.0,0.0,0.20000000000000004,0.0,2.0
0,6,6,66,-6.3214887361835395,17.8927762849574,1,18.938463705654847,0.024602305,-15.891115019479773,-3.3647272494649245,12.52638777001485,2.0,1.6666666666666667,0.0,0.16666666666666666,0.12321911363728955,1.9148542155126762
0,6,7,67,-6.3214887361835395,17.8927762849574,1,18.475613061737242,5.907162e-06,-16.74100434686869,-3.3647272494649245,13.376277097403763,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
0,6,8,68,-6.3214887361835395,17.8927762849574,1,20.818048573104733,2.944731e-05,-17.67122578133131,-3.3647272494649245,14.306498531866385,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
0,6,9,69,-6.3214887361835395,17.8927762849574,1,19.05672312497191,8.7962093e-10,-18.19902851389859,-3.3647272494649245,14.834301264433666,2.0,1.1111111111111112,0.0,0.1111111111111111,0.3601210089836353,1.7638342073763937
0,7,0,70,-5.783686165674521,6.293080880027663,0,-3.654159550283148,0.50274605,-1.218053183427716,-1.218053183427716,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,7,1,71,-5.783686165674521,6.293080880027663,1,10.164939543452352,0.36525372,-4.6063663645785,-1.218053183427716,3.388313181150784,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
0,7,2,72,-5.783686165674521,6.293080880027663,0,-9.6369751490566,0.11215899,-6.711096855985721,-3.322783674834937,3.388313181150784,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,7,3,73,-5.783686165674521,6.293080880027663,0,-4.298988245781314,0.99561226,-6.906337770174996,-3.5180245890242126,3.388313181150784,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,7,4,74,-5.783686165674521,6.293080880027663,1,3.6071542309145936,1.1395159e-08,-6.961048032615949,-3.5180245890242126,3.4430234435917364,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
0,7,5,75,-5.783686165674521,6.293080880027663,1,9.010261143883877,1.6376923e-06,-8.074495572674378,-3.5180245890242126,4.556470983650165,2.0,2.0,0.0,0.20000000000000004,0.0,2.0
0,7,6,76,-5.783686165674521,6.293080880027663,1,5.200332722071864,3.3532363e-06,-8.181805862411327,-3.5180245890242126,4.663781273387115,2.0,1.6666666666666667,0.0,0.16666666666666666,0.12321911363728955,1.9148542155126762
0,7,7,77,-5.783686165674521,6.293080880027663,1,3.08116718051241,4.880556e-10,-7.955718134857799,-3.5180245890242126,4.437693545833586,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
0,7,8,78,-5.783686165674521,6.293080880027663,1,6.982686822219942,1.200059e-12,-8.273842294406093,-3.5180245890242126,4.75581770538188,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
0,7,9,79,-5.783686165674521,6.293080880027663,1,5.762636377875295,7.420535e-12,-8.38571103579425,-3.5180245890242126,4.867686446770038,2.0,1.1111111111111112,0.0,0.1111111111111111,0.3601210089836353,1.7638342073763937
0,8,0,80,8.72449399599412,0.5213069579373759,0,5.058630481032456,0.50274605,1.6862101603441517,1.6862101603441517,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,8,1,81,8.72449399599412,0.5213069579373759,0,12.926623963842784,0.9984724,4.4963136112188105,4.4963136112188105,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
0,8,2,82,8.72449399599412,0.5213069579373759,0,5.774062286686026,0.70715034,4.751863346312254,4.751863346312254,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
0,8,3,83,8.72449399599412,0.5213069579373759,0,8.110135586022151,0.9951407,5.311575386263903,5.311575386263903,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
0,8,4,84,8.72449399599412,0.5213069579373759,1,-1.7343785418358146,0.925244,5.889701566875841,5.311575386263903,-0.5781261806119382,1.6666666666666667,3.333333333333334,0.0,0.3333333333333333,-0.5347474096147482,2.23606797749979
0,8,5,85,8.72449399599412,0.5213069579373759,0,5.559630431207518,0.99566334,5.925138001867786,5.347011821255848,-0.5781261806119382,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
0,8,6,86,8.72449399599412,0.5213069579373759,0,9.626309206671083,0.9999999,6.460050175044691,5.881923994432753,-0.5781261806119382,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
0,8,7,87,8.72449399599412,0.5213069579373759,0,8.0034218175187,0.9999999,6.695772155387574,6.117645974775636,-0.5781261806119382,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
0,8,8,88,8.72449399599412,0.5213069579373759,0,14.630828267759423,1.0,7.547090384685952,6.968964204074014,-0.5781261806119382,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
0,8,9,89,8.72449399599412,0.5213069579373759,0,7.964569132424899,0.999977,7.637599923626942,7.059473743015004,-0.5781261806119382,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
0,9,0,90,11.887638861283378,0.2515044209411281,1,2.288782978258358,0.50274605,-0.7629276594194527,0.0,0.7629276594194527,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,9,1,91,11.887638861283378,0.2515044209411281,1,4.762931903302957,0.23891403,-1.762928720390329,0.0,1.762928720390329,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
0,9,2,92,11.887638861283378,0.2515044209411281,1,4.9784482653754765,0.20030867,-2.406032629387359,0.0,2.406032629387359,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
0,9,3,93,11.887638861283378,0.2515044209411281,0,10.742216117518606,0.7258622,1.1747060764521762,3.580738705839535,2.406032629387359,3.333333333333334,2.0,0.3333333333333333,0.0,0.41152829597745866,2.3094010767585034
0,9,4,94,11.887638861283378,0.2515044209411281,0,9.520936470013737,0.99643517,2.659755517495727,5.065788146883086,2.406032629387359,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
0,9,5,95,11.887638861283378,0.2515044209411281,0,15.758857909781495,0.9999881,4.79836947007541,7.204402099462769,2.406032629387359,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
0,9,6,96,11.887638861283378,0.2515044209411281,0,13.117524053033055,0.9999976,5.783889795670457,8.189922425057816,2.406032629387359,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
0,9,7,97,11.887638861283378,0.2515044209411281,0,12.956023123864707,0.99999785,6.464761324071442,8.8707939534588,2.406032629387359,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
0,9,8,98,11.887638861283378,0.2515044209411281,0,8.927312062364106,0.99999595,6.471826087684605,8.877858717071964,2.406032629387359,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
0,9,9,99,11.887638861283378,0.2515044209411281,0,12.512088291331663,0.9999995,6.875629373713461,9.28166200310082,2.406032629387359,1.1111111111111112,2.0,0.1111111111111111,0.0,-0.3601210089836353,1.7638342073763937
0,10,0,100,16.070319248602345,-6.708747088392696,0,11.574731727083439,0.50274605,3.858243909027813,3.858243909027813,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,10,1,101,16.070319248602345,-6.708747088392696,0,16.924970175610397,0.99914265,7.12492547567346,7.12492547567346,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
0,10,2,102,16.070319248602345,-6.708747088392696,0,20.14897321035709,0.99995995,9.729735022610186,9.729735022610186,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
0,10,3,103,16.070319248602345,-6.708747088392696,0,17.23717591358963,0.9999652,10.98097517110676,10.98097517110676,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
0,10,4,104,16.070319248602345,-6.708747088392696,0,18.398498018730884,0.9999722,12.04062129219592,12.04062129219592,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
0,10,5,105,16.070319248602345,-6.708747088392696,0,15.998967136732862,0.9999877,12.535414522763038,12.535414522763038,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
0,10,6,106,16.070319248602345,-6.708747088392696,0,19.077974887746993,0.99998367,13.262365674427922,13.262365674427922,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
0,10,7,107,16.070319248602345,-6.708747088392696,0,13.069380202152438,0.99997735,13.243067127200375,13.243067127200375,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
0,10,8,108,16.070319248602345,-6.708747088392696,0,16.47874493577447,0.99997926,13.537219655252565,13.537219655252565,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
0,10,9,109,16.070319248602345,-6.708747088392696,0,18.269917191699843,0.99997985,13.931611116623172,13.931611116623172,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
0,11,0,110,7.561153847780158,7.023553487758948,1,5.030693895082814,0.50274605,-1.6768979650276048,0.0,1.6768979650276048,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,11,1,111,7.561153847780158,7.023553487758948,1,4.181764273568978,0.21567993,-2.303114542162948,0.0,2.303114542162948,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
0,11,2,112,7.561153847780158,7.023553487758948,1,7.327786919012832,0.28514102,-3.308049017532925,0.0,3.308049017532925,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
0,11,3,113,7.561153847780158,7.023553487758948,0,8.737699984819598,0.41228306,-0.3954823559263927,2.912566661606532,3.308049017532925,3.333333333333334,2.0,0.3333333333333333,0.0,0.41152829597745866,2.3094010767585034
0,11,4,114,7.561153847780158,7.023553487758948,0,1.7947840864406912,0.2029092,-0.6749279997178528,2.633121017815072,3.308049017532925,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
0,11,5,115,7.561153847780158,7.023553487758948,1,5.345502980182621,0.41865185,-1.0145036601594688,2.633121017815072,3.647624677974541,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
0,11,6,116,7.561153847780158,7.023553487758948,1,12.382248740136047,3.9297327e-05,-2.262307097611113,2.633121017815072,4.895428115426185,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
0,11,7,117,7.561153847780158,7.023553487758948,1,5.052625921639862,2.93363e-07,-2.281956823387822,2.633121017815072,4.915077841202894,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
0,11,8,118,7.561153847780158,7.023553487758948,1,5.640403296325591,0.055042546,-2.362548540623677,2.633121017815072,4.995669558438749,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
0,11,9,119,7.561153847780158,7.023553487758948,0,15.174573753862981,0.9854144,0.14574200658590541,5.141411565024654,4.995669558438749,2.0,1.1111111111111112,0.20000000000000004,0.0,0.3601210089836353,1.7638342073763937
0,12,0,120,-1.2479474947519866,-9.3837167794875,0,1.0160907775820476,0.50274605,0.3386969258606825,0.3386969258606825,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,12,1,121,-1.2479474947519866,-9.3837167794875,0,-2.3310622157282763,0.5111573,-0.3287428595365573,-0.3287428595365573,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
0,12,2,122,-1.2479474947519866,-9.3837167794875,1,-9.376415374679068,0.29617321,2.796728932023132,-0.3287428595365573,-3.125471791559689,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
0,12,3,123,-1.2479474947519866,-9.3837167794875,0,-4.165511844400042,0.99831593,2.0293751350504348,-1.0960966565092545,-3.125471791559689,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,12,4,124,-1.2479474947519866,-9.3837167794875,1,-9.81084432756389,0.110188365,3.7007182690514853,-1.0960966565092545,-4.7968149255607395,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
0,12,5,125,-1.2479474947519866,-9.3837167794875,0,-7.59722709979314,1.0,2.617196528504171,-2.1796183970565686,-4.7968149255607395,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
0,12,6,126,-1.2479474947519866,-9.3837167794875,0,1.822925007223628,0.9999999,3.188988443401342,-1.6078264821593975,-4.7968149255607395,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
0,12,7,127,-1.2479474947519866,-9.3837167794875,0,-2.347997719976771,0.9999988,3.09646703867417,-1.7003478868865691,-4.7968149255607395,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
0,12,8,128,-1.2479474947519866,-9.3837167794875,0,-4.22055901539396,1.0,2.816443579951127,-1.9803713456096124,-4.7968149255607395,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
0,12,9,129,-1.2479474947519866,-9.3837167794875,0,-4.298511515039732,0.999998,2.5846295630081153,-2.212185362552624,-4.7968149255607395,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
0,13,0,130,-8.682792595264381,-3.4742368346986554,0,-6.529425282397952,0.50274605,-2.1764750941326505,-2.1764750941326505,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
0,13,1,131,-8.682792595264381,-3.4742368346986554,1,-3.053642935718587,0.2427289,-1.1585941155597883,-2.1764750941326505,-1.0178809785728622,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
0,13,2,132,-8.682792595264381,-3.4742368346986554,0,-9.968403202033551,0.94682777,-3.106576142535014,-4.124457121107876,-1.0178809785728622,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,13,3,133,-8.682792595264381,-3.4742368346986554,0,-6.180637218739222,0.99578613,-3.517812162061283,-4.535693140634145,-1.0178809785728622,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,13,4,134,-8.682792595264381,-3.4742368346986554,1,0.6437493899172343,9.3755574e-07,-3.933219754183807,-4.535693140634145,-0.602473386450338,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
0,13,5,135,-8.682792595264381,-3.4742368346986554,1,5.365954582918842,6.348788e-09,-5.126905348057644,-4.535693140634145,0.5912122074234984,2.0,2.0,0.0,0.20000000000000004,0.0,2.0
0,13,6,136,-8.682792595264381,-3.4742368346986554,1,-4.042708736132625,6.7454744e-09,-4.35458519079829,-4.535693140634145,-0.18110794983585543,2.0,1.6666666666666667,0.0,0.16666666666666666,0.12321911363728955,1.9148542155126762
0,13,7,137,-8.682792595264381,-3.4742368346986554,1,-3.6805695115409374,3.002053e-05,-3.854662110554707,-4.535693140634145,-0.6810310300794387,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
0,13,8,138,-8.682792595264381,-3.4742368346986554,1,2.843876734047845,3.1609937e-07,-4.295275581070618,-4.535693140634145,-0.24041755956352817,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
0,13,9,139,-8.682792595264381,-3.4742368346986554,1,-3.0504596932010637,4.2507545e-10,-3.9830486773331133,-4.535693140634145,-0.5526444633010321,2.0,1.1111111111111112,0.0,0.1111111111111111,0.3601210089836353,1.7638342073763937
0,14,0,140,2.38081514391827,-4.306736095733685,1,-5.301889156990504,0.50274605,1.7672963856635013,0.0,-1.7672963856635013,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
0,14,1,141,2.38081514391827,-4.306736095733685,0,0.7712912879495215,0.9936959,2.0243934816466753,0.2570970959831738,-1.7672963856635013,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
0,14,2,142,2.38081514391827,-4.306736095733685,0,-0.06603463084060703,0.5340572,1.94361054994073,0.1763141642772286,-1.7672963856635013,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
0,14,3,143,2.38081514391827,-4.306736095733685,0,1.2626117573085263,0.26654643,2.1608700685469895,0.39357368288348815,-1.7672963856635013,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
0,14,4,144,2.38081514391827,-4.306736095733685,0,0.5594831523657755,0.9716376,2.1885216467940376,0.42122526113053604,-1.7672963856635013,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
0,14,5,145,2.38081514391827,-4.306736095733685,0,5.13636832434587,0.9956684,2.8621135129676567,1.0948171273041554,-1.7672963856635013,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
0,14,6,146,2.38081514391827,-4.306736095733685,0,-2.420559970031768,0.9985146,2.4226913758006665,0.655394990137165,-1.7672963856635013,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
